date_time,traffic_volume
2018-02-14 03:00:00,351.0884606804824
2018-02-14 04:00:00,799.3676563528743
2018-02-14 04:00:00,799.3676563528743
2018-02-14 05:00:00,2699.74265842967
2018-02-14 05:00:00,2699.74265842967
2018-02-14 06:00:00,5600.151974898948
2018-02-14 07:00:00,6245.761316047626
2018-02-14 07:00:00,6245.761316047626
2018-02-14 08:00:00,5805.412843046038
2018-02-14 09:00:00,5052.208156148639
2018-02-14 10:00:00,4437.3007956688425
2018-02-14 11:00:00,4650.051006876514
2018-02-14 12:00:00,4867.860118057037
2018-02-14 13:00:00,4853.004543844933
2018-02-14 14:00:00,5179.274549198642
2018-02-14 15:00:00,5690.626023839309
2018-02-14 16:00:00,6515.179143915972
2018-02-14 17:00:00,6146.064903149179
2018-02-14 18:00:00,4662.124889152543
2018-02-14 19:00:00,3193.686294383586
2018-02-14 20:00:00,2627.6034646120256
2018-02-14 21:00:00,2448.281446358405
2018-02-14 22:00:00,1959.6147057467601
2018-02-14 23:00:00,1366.114958038773
2018-02-15 00:00:00,685.5444813065964
2018-02-15 01:00:00,387.32155180478065
2018-02-15 02:00:00,339.2699859247351
2018-02-15 03:00:00,353.7670022975529
2018-02-15 04:00:00,814.9487905877471
2018-02-15 05:00:00,2726.307698144821
2018-02-15 06:00:00,5664.27397922527
2018-02-15 07:00:00,6332.293628481179
2018-02-15 08:00:00,5891.23029606997
2018-02-15 09:00:00,5139.931881412298
2018-02-15 10:00:00,4581.668928127253
2018-02-15 11:00:00,4773.21261129529
2018-02-15 12:00:00,5007.15505747296
2018-02-15 13:00:00,5011.364452727121
2018-02-15 14:00:00,5308.193518907479
2018-02-15 15:00:00,5790.429229130368
2018-02-15 16:00:00,6516.856283664512
2018-02-15 17:00:00,6144.497867701201
2018-02-15 18:00:00,4753.508092554374
2018-02-15 19:00:00,3607.3873814398316
2018-02-15 20:00:00,3159.2030898045778
2018-02-15 21:00:00,3036.4454774057613
2018-02-15 22:00:00,2520.625402339304
2018-02-15 23:00:00,1589.2016830618509
2018-02-15 23:00:00,1589.2016830618509
2018-02-16 00:00:00,785.4533567769375
2018-02-16 01:00:00,463.4132533169182
2018-02-16 02:00:00,363.14164455697943
2018-02-16 03:00:00,377.6386609297972
2018-02-16 04:00:00,785.4744293102252
2018-02-16 05:00:00,2526.883393137908
2018-02-16 06:00:00,5299.227888243503
2018-02-16 07:00:00,6141.284866686761
2018-02-16 08:00:00,5600.693522088481
2018-02-16 09:00:00,4895.853029034696
2018-02-16 10:00:00,4470.567838730076
2018-02-16 11:00:00,4792.388851989613
2018-02-16 12:00:00,5056.019773539859
2018-02-16 13:00:00,5061.58643319384
2018-02-16 14:00:00,5380.018882969669
2018-02-16 15:00:00,5842.113763996262
2018-02-16 16:00:00,6345.080933137297
2018-02-16 17:00:00,5849.706598657253
2018-02-16 18:00:00,4912.530367297289
2018-02-16 19:00:00,3757.8343335644267
2018-02-16 20:00:00,3196.638864858152
2018-02-16 21:00:00,3215.4108447575595
2018-02-16 22:00:00,3082.0890674657576
2018-02-16 23:00:00,2139.080109450665
2018-02-17 00:00:00,1291.375239078669
2018-02-17 01:00:00,795.738160842006
2018-02-17 02:00:00,624.8666451699438
2018-02-17 03:00:00,414.0282901621605
2018-02-17 04:00:00,431.4793002395062
2018-02-17 05:00:00,720.9692851452874
2018-02-17 06:00:00,1407.2303099196895
2018-02-17 07:00:00,1922.7633046485191
2018-02-17 08:00:00,2848.0370600444858
2018-02-17 08:00:00,2848.0370600444858
2018-02-17 09:00:00,3657.3264811840604
2018-02-17 09:00:00,3657.3264811840604
2018-02-17 10:00:00,4108.982036208846
2018-02-17 11:00:00,4647.849849548626
2018-02-17 12:00:00,4934.892860805883
2018-02-17 13:00:00,4933.984711946225
2018-02-17 14:00:00,4937.191623092031
2018-02-17 15:00:00,4936.551836656056
2018-02-17 16:00:00,4983.51597960353
2018-02-17 17:00:00,4768.594974871378
2018-02-17 18:00:00,4414.447079554616
2018-02-17 19:00:00,3651.531528688046
2018-02-17 20:00:00,3226.709939428468
2018-02-17 21:00:00,3303.301448970639
2018-02-17 22:00:00,3382.404724329052
2018-02-17 23:00:00,2340.6008918702637
2018-02-18 00:00:00,1341.592862577749
2018-02-18 01:00:00,839.9728713810119
2018-02-18 02:00:00,624.8666451699438
2018-02-18 03:00:00,414.0282901621605
2018-02-18 04:00:00,377.1299127946874
2018-02-18 05:00:00,544.1642867367544
2018-02-18 06:00:00,946.4826981543855
2018-02-18 07:00:00,1302.4560623336279
2018-02-18 08:00:00,2076.180972222782
2018-02-18 09:00:00,2896.5049012531504
2018-02-18 10:00:00,3620.330482788755
2018-02-18 11:00:00,4008.8477485754756
2018-02-18 12:00:00,4488.738892609343
2018-02-18 13:00:00,4661.871670016754
2018-02-18 14:00:00,4669.1240515621175
2018-02-18 15:00:00,4689.631051104608
2018-02-18 16:00:00,4657.9543720698175
2018-02-18 17:00:00,4451.142593278787
2018-02-18 18:00:00,3993.7114371948055
2018-02-18 19:00:00,3156.930918668979
2018-02-18 20:00:00,2699.9148173467042
2018-02-18 21:00:00,2321.3800413560684
2018-02-18 22:00:00,1764.207544535913
2018-02-18 23:00:00,1147.9214815610835
2018-02-19 00:00:00,585.5718847150301
2018-02-19 01:00:00,372.3072970032099
2018-02-19 02:00:00,328.5720240320073
2018-02-19 03:00:00,340.39049878775455
2018-02-19 04:00:00,793.6320097234844
2018-02-19 05:00:00,2377.47904172833
2018-02-19 06:00:00,4553.270426747291
2018-02-19 07:00:00,5072.98602506923
2018-02-19 08:00:00,4936.20097079618
2018-02-19 09:00:00,4126.927492108076
2018-02-19 09:00:00,4126.927492108076
2018-02-19 09:00:00,4126.927492108076
2018-02-19 09:00:00,4126.927492108076
2018-02-19 10:00:00,3681.7010098690776
2018-02-19 10:00:00,3681.7010098690776
2018-02-19 11:00:00,3692.4940107738757
2018-02-19 11:00:00,3692.4940107738757
2018-02-19 12:00:00,4049.0304762548326
2018-02-19 12:00:00,4049.0304762548326
2018-02-19 13:00:00,4027.6489726310447
2018-02-19 13:00:00,4027.6489726310447
2018-02-19 14:00:00,4398.277670086616
2018-02-19 14:00:00,4398.277670086616
2018-02-19 14:00:00,4398.277670086616
2018-02-19 15:00:00,4858.266848348484
2018-02-19 15:00:00,4858.266848348484
2018-02-19 16:00:00,5472.184566385016
2018-02-19 16:00:00,5472.184566385016
2018-02-19 17:00:00,5188.313769646638
2018-02-19 17:00:00,5188.313769646638
2018-02-19 18:00:00,3881.870099177874
2018-02-19 18:00:00,3881.870099177874
2018-02-19 19:00:00,2752.978896062027
2018-02-19 19:00:00,2752.978896062027
2018-02-19 20:00:00,2343.701149048739
2018-02-19 20:00:00,2343.701149048739
2018-02-19 21:00:00,2007.4304366311253
2018-02-19 21:00:00,2007.4304366311253
2018-02-19 22:00:00,1415.3290579076734
2018-02-19 22:00:00,1415.3290579076734
2018-02-19 23:00:00,856.0890961446951
2018-02-20 00:00:00,587.5716415456214
2018-02-20 00:00:00,587.5716415456214
2018-02-20 01:00:00,379.6641370679421
2018-02-20 02:00:00,333.25032247966897
2018-02-20 03:00:00,345.06879723541624
2018-02-20 03:00:00,345.06879723541624
2018-02-20 04:00:00,802.3967545968463
2018-02-20 04:00:00,802.3967545968463
2018-02-20 05:00:00,2684.765857619723
2018-02-20 05:00:00,2684.765857619723
2018-02-20 06:00:00,5522.120784579044
2018-02-20 06:00:00,5522.120784579044
2018-02-20 07:00:00,6088.332161832154
2018-02-20 07:00:00,6088.332161832154
2018-02-20 08:00:00,5611.96416555998
2018-02-20 09:00:00,4722.177383509779
2018-02-20 09:00:00,4722.177383509779
2018-02-20 10:00:00,4067.582138095098
2018-02-20 10:00:00,4067.582138095098
2018-02-20 10:00:00,4067.582138095098
2018-02-20 11:00:00,4199.703212248825
2018-02-20 11:00:00,4199.703212248825
2018-02-20 12:00:00,4441.734634891633
2018-02-20 13:00:00,4408.36337489895
2018-02-20 14:00:00,4798.263580171984
2018-02-20 15:00:00,5546.929956921099
2018-02-20 16:00:00,6492.060483056263
2018-02-20 17:00:00,5893.77062365483
2018-02-20 18:00:00,4450.657424372121
2018-02-20 19:00:00,3216.2114076903686
2018-02-20 20:00:00,2812.43347021118
2018-02-20 21:00:00,2679.5084579197423
2018-02-20 22:00:00,2024.4754357825934
2018-02-20 23:00:00,1175.6893615531342
2018-02-21 00:00:00,594.6573140615939
2018-02-21 01:00:00,387.32155180478065
2018-02-21 02:00:00,339.2699859247351
2018-02-21 03:00:00,353.7670022975529
2018-02-21 04:00:00,817.7587943829437
2018-02-21 05:00:00,2718.8523131328566
2018-02-21 06:00:00,5404.312299940615
2018-02-21 07:00:00,6107.049668367409
2018-02-21 08:00:00,5629.527044861702
2018-02-21 09:00:00,4917.346159195193
2018-02-21 10:00:00,4245.993559587733
2018-02-21 11:00:00,4473.715448312951
2018-02-21 12:00:00,4615.654741735711
2018-02-21 13:00:00,4828.484865706668
2018-02-21 14:00:00,5165.457885543185
2018-02-21 15:00:00,5730.309938669739
2018-02-21 16:00:00,6563.376521793721
2018-02-21 17:00:00,6160.206152039456
2018-02-21 18:00:00,4719.883554950353
2018-02-21 19:00:00,3295.7760302571414
2018-02-21 20:00:00,2896.077873656159
2018-02-21 21:00:00,2668.8302159949467
2018-02-21 22:00:00,2042.704008559665
2018-02-21 23:00:00,1170.0492815358587
2018-02-22 00:00:00,678.7627900069316
2018-02-22 01:00:00,387.32155180478065
2018-02-22 02:00:00,339.2699859247351
2018-02-22 03:00:00,353.7670022975529
2018-02-22 04:00:00,817.7587943829437
2018-02-22 05:00:00,2721.168388887068
2018-02-22 06:00:00,5521.963133743406
2018-02-22 07:00:00,6328.865484703249
2018-02-22 08:00:00,5652.940965159928
2018-02-22 09:00:00,4893.517502780158
2018-02-22 10:00:00,4507.544323147488
2018-02-22 11:00:00,4611.1641392063275
2018-02-22 12:00:00,4860.159465485386
2018-02-22 13:00:00,4864.53230659991
2018-02-22 14:00:00,5231.652274891883
2018-02-22 15:00:00,5718.359594286516
2018-02-22 16:00:00,6552.160774789111
2018-02-22 17:00:00,6050.6029438006935
2018-02-22 18:00:00,4595.293839884335
2018-02-22 19:00:00,3478.1772304224723
2018-02-22 20:00:00,2477.2500612431027
2018-02-22 20:00:00,2477.2500612431027
2018-02-22 21:00:00,2499.7997273101296
2018-02-22 21:00:00,2499.7997273101296
2018-02-22 22:00:00,2397.937222550268
2018-02-22 22:00:00,2397.937222550268
2018-02-22 23:00:00,1419.3061759815432
2018-02-22 23:00:00,1419.3061759815432
2018-02-22 23:00:00,1419.3061759815432
2018-02-23 00:00:00,775.695793201347
2018-02-23 00:00:00,775.695793201347
2018-02-23 00:00:00,775.695793201347
2018-02-23 01:00:00,453.65568974132765
2018-02-23 01:00:00,453.65568974132765
2018-02-23 01:00:00,453.65568974132765
2018-02-23 02:00:00,353.3840809813889
2018-02-23 02:00:00,353.3840809813889
2018-02-23 03:00:00,367.88109735420664
2018-02-23 03:00:00,367.88109735420664
2018-02-23 04:00:00,760.0042693216357
2018-02-23 04:00:00,760.0042693216357
2018-02-23 05:00:00,2281.9385751918585
2018-02-23 05:00:00,2281.9385751918585
2018-02-23 06:00:00,4782.001774667523
2018-02-23 06:00:00,4782.001774667523
2018-02-23 07:00:00,5550.685131651202
2018-02-23 07:00:00,5550.685131651202
2018-02-23 08:00:00,5124.437656591802
2018-02-23 09:00:00,4506.58806179914
2018-02-23 10:00:00,4323.464787744151
2018-02-23 11:00:00,4575.920340666854
2018-02-23 12:00:00,4919.443468282901
2018-02-23 13:00:00,4946.817603449292
2018-02-23 14:00:00,5133.706726725872
2018-02-23 15:00:00,5495.661734690482
2018-02-23 16:00:00,6055.727473776261
2018-02-23 17:00:00,5557.985995579392
2018-02-23 18:00:00,4596.512059356304
2018-02-23 19:00:00,3479.5733728750683
2018-02-23 20:00:00,3035.6246458934565
2018-02-23 21:00:00,2831.120304482861
2018-02-23 22:00:00,2790.255865696566
2018-02-23 23:00:00,1930.6783610072007
2018-02-23 23:00:00,1930.6783610072007
2018-02-24 00:00:00,1259.9448305201258
2018-02-24 00:00:00,1259.9448305201258
2018-02-24 01:00:00,764.307752283463
2018-02-24 01:00:00,764.307752283463
2018-02-24 02:00:00,593.4362366114012
2018-02-24 02:00:00,593.4362366114012
2018-02-24 02:00:00,593.4362366114012
2018-02-24 03:00:00,404.27072658656994
2018-02-24 03:00:00,404.27072658656994
2018-02-24 03:00:00,404.27072658656994
2018-02-24 04:00:00,408.81914404611314
2018-02-24 04:00:00,408.81914404611314
2018-02-24 05:00:00,696.2489907506939
2018-02-24 05:00:00,696.2489907506939
2018-02-24 05:00:00,696.2489907506939
2018-02-24 06:00:00,1247.4066455805278
2018-02-24 06:00:00,1247.4066455805278
2018-02-24 06:00:00,1247.4066455805278
2018-02-24 07:00:00,1801.4790924821098
2018-02-24 07:00:00,1801.4790924821098
2018-02-24 07:00:00,1801.4790924821098
2018-02-24 07:00:00,1801.4790924821098
2018-02-24 08:00:00,2796.056940002169
2018-02-24 08:00:00,2796.056940002169
2018-02-24 08:00:00,2796.056940002169
2018-02-24 08:00:00,2796.056940002169
2018-02-24 09:00:00,3538.8739225231425
2018-02-24 09:00:00,3538.8739225231425
2018-02-24 09:00:00,3538.8739225231425
2018-02-24 10:00:00,4042.816005355389
2018-02-24 10:00:00,4042.816005355389
2018-02-24 11:00:00,4573.721975557512
2018-02-24 12:00:00,4907.724172235981
2018-02-24 12:00:00,4907.724172235981
2018-02-24 13:00:00,4903.583964108305
2018-02-24 13:00:00,4903.583964108305
2018-02-24 14:00:00,4900.039225720819
2018-02-24 15:00:00,4847.522425102402
2018-02-24 15:00:00,4847.522425102402
2018-02-24 15:00:00,4847.522425102402
2018-02-24 16:00:00,4840.160363672352
2018-02-24 16:00:00,4840.160363672352
2018-02-24 17:00:00,4417.9695309277195
2018-02-24 17:00:00,4417.9695309277195
2018-02-24 18:00:00,4221.949583675607
2018-02-24 18:00:00,4221.949583675607
2018-02-24 19:00:00,3483.062190126846
2018-02-24 19:00:00,3483.062190126846
2018-02-24 19:00:00,3483.062190126846
2018-02-24 20:00:00,3012.022609574457
2018-02-24 20:00:00,3012.022609574457
2018-02-24 21:00:00,2705.8249407474614
2018-02-24 21:00:00,2705.8249407474614
2018-02-24 21:00:00,2705.8249407474614
2018-02-24 22:00:00,3048.3472260959797
2018-02-24 22:00:00,3048.3472260959797
2018-02-24 23:00:00,2076.7062661254527
2018-02-24 23:00:00,2076.7062661254527
2018-02-25 00:00:00,1338.168771352826
2018-02-25 00:00:00,1338.168771352826
2018-02-25 01:00:00,808.5424628224689
2018-02-25 01:00:00,808.5424628224689
2018-02-25 02:00:00,593.4362366114012
2018-02-25 02:00:00,593.4362366114012
2018-02-25 02:00:00,593.4362366114012
2018-02-25 03:00:00,404.27072658656994
2018-02-25 03:00:00,404.27072658656994
2018-02-25 03:00:00,404.27072658656994
2018-02-25 04:00:00,355.29833937981306
2018-02-25 05:00:00,520.4785302389732
2018-02-25 06:00:00,888.4392646344495
2018-02-25 07:00:00,1288.725335979105
2018-02-25 08:00:00,2041.0729579943436
2018-02-25 09:00:00,2867.842028388655
2018-02-25 10:00:00,3380.922928795655
2018-02-25 11:00:00,3756.061968693903
2018-02-25 12:00:00,4213.859694053359
2018-02-25 13:00:00,4264.645943184641
2018-02-25 14:00:00,4350.376336064407
2018-02-25 15:00:00,4183.970948686588
2018-02-25 16:00:00,4334.041702795297
2018-02-25 17:00:00,4028.1251804730373
2018-02-25 18:00:00,3688.7649107159004
2018-02-25 19:00:00,3060.2774046384134
2018-02-25 20:00:00,2600.9999889418837
2018-02-25 21:00:00,2330.935760628667
2018-02-25 22:00:00,1755.3038610833805
2018-02-25 23:00:00,1137.5022762620717
2018-02-26 00:00:00,588.2021263213417
2018-02-26 01:00:00,367.90681666176033
2018-02-26 02:00:00,321.4930020734872
2018-02-26 03:00:00,333.3114768292345
2018-02-26 04:00:00,804.9441257950338
2018-02-26 05:00:00,2628.902606745616
2018-02-26 06:00:00,5087.409427448557
2018-02-26 07:00:00,5821.966438212145
2018-02-26 08:00:00,5391.737164743697
2018-02-26 09:00:00,4745.508277921583
2018-02-26 10:00:00,4325.087214669152
2018-02-26 11:00:00,4501.747018431788
2018-02-26 12:00:00,4709.858985277876
2018-02-26 13:00:00,4717.698855832133
2018-02-26 14:00:00,5016.645141115303
2018-02-26 15:00:00,5491.496195805261
2018-02-26 16:00:00,6253.09440692834
2018-02-26 17:00:00,5897.167914917637
2018-02-26 18:00:00,4351.302114412898
2018-02-26 19:00:00,3127.242366674387
2018-02-26 20:00:00,2641.8278033344463
2018-02-26 21:00:00,2399.444208442809
2018-02-26 22:00:00,1951.0909134800138
2018-02-26 23:00:00,1214.3858153496487
2018-02-27 00:00:00,590.201883151933
2018-02-27 01:00:00,369.9065734923515
2018-02-27 02:00:00,323.4927589040784
2018-02-27 03:00:00,337.9897752768962
2018-02-27 04:00:00,808.2203252561286
2018-02-27 04:00:00,808.2203252561286
2018-02-27 05:00:00,2689.5365404334184
2018-02-27 05:00:00,2689.5365404334184
2018-02-27 05:00:00,2689.5365404334184
2018-02-27 06:00:00,5706.59110837704
2018-02-27 06:00:00,5706.59110837704
2018-02-27 07:00:00,6325.916457021261
2018-02-27 07:00:00,6325.916457021261
2018-02-27 08:00:00,5788.621767111317
2018-02-27 08:00:00,5788.621767111317
2018-02-27 09:00:00,5081.078341593699
2018-02-27 09:00:00,5081.078341593699
2018-02-27 09:00:00,5081.078341593699
2018-02-27 10:00:00,4459.558867632287
2018-02-27 10:00:00,4459.558867632287
2018-02-27 11:00:00,4658.20467183023
2018-02-27 12:00:00,4894.027651227246
2018-02-27 13:00:00,4901.089529079906
2018-02-27 14:00:00,5185.498976557792
2018-02-27 15:00:00,5740.24928747197
2018-02-27 16:00:00,6580.9812861366245
2018-02-27 17:00:00,6230.711117679683
2018-02-27 18:00:00,4707.3740334215245
2018-02-27 19:00:00,3383.8342435943896
2018-02-27 20:00:00,3005.9670012756133
2018-02-27 21:00:00,2806.185645934469
2018-02-27 22:00:00,2478.8711182222287
2018-02-27 23:00:00,1335.673239888497
2018-02-28 00:00:00,597.2875556679054
2018-02-28 01:00:00,380.2425298462606
2018-02-28 02:00:00,332.19096396621507
2018-02-28 03:00:00,344.00943872196234
2018-02-28 04:00:00,792.2886343943542
2018-02-28 05:00:00,2712.0990322722837
2018-02-28 06:00:00,5633.467527514891
2018-02-28 07:00:00,6326.564005355306
2018-02-28 08:00:00,5857.3325240861495
2018-02-28 09:00:00,5178.32215466805
2018-02-28 10:00:00,4643.951973937028
2018-02-28 11:00:00,4762.617843482299
2018-02-28 12:00:00,4986.847338584664
2018-02-28 13:00:00,4976.523837307958
2018-02-28 14:00:00,5247.151976532631
2018-02-28 15:00:00,5768.721160028139
2018-02-28 16:00:00,6586.821047978598
2018-02-28 17:00:00,6223.772904795347
2018-02-28 18:00:00,4743.8956124920605
2018-02-28 19:00:00,3413.084176433953
2018-02-28 20:00:00,2943.739652344427
2018-02-28 21:00:00,2759.5079980015876
2018-02-28 22:00:00,2193.942235501573
2018-02-28 23:00:00,1320.7511468878836
2018-03-01 00:00:00,695.2537448714282
2018-03-01 01:00:00,387.32155180478065
2018-03-01 02:00:00,339.2699859247351
2018-03-01 03:00:00,353.7670022975529
2018-03-01 04:00:00,817.7587943829437
2018-03-01 05:00:00,2612.201408815151
2018-03-01 06:00:00,5374.693381942805
2018-03-01 07:00:00,6123.546660534687
2018-03-01 08:00:00,5675.762633996314
2018-03-01 09:00:00,5036.872398616317
2018-03-01 10:00:00,4700.744614923818
2018-03-01 11:00:00,4934.732778133005
2018-03-01 12:00:00,5132.784783053435
2018-03-01 13:00:00,5144.291587663088
2018-03-01 14:00:00,5398.850510215863
2018-03-01 15:00:00,5860.776954385755
2018-03-01 16:00:00,6554.657744250063
2018-03-01 17:00:00,6208.682183502693
2018-03-01 18:00:00,4783.978392753752
2018-03-01 19:00:00,3707.8471234086637
2018-03-01 20:00:00,3253.6601344169035
2018-03-01 21:00:00,3223.3521338029213
2018-03-01 22:00:00,2626.4955826003506
2018-03-01 23:00:00,1623.7107203603655
2018-03-02 00:00:00,804.1805865143776
2018-03-02 01:00:00,466.68172995944394
2018-03-02 02:00:00,360.46310293990894
2018-03-02 03:00:00,374.9601193127267
2018-03-02 04:00:00,767.0832912801558
2018-03-02 04:00:00,767.0832912801558
2018-03-02 05:00:00,2515.055795580491
2018-03-02 05:00:00,2515.055795580491
2018-03-02 06:00:00,5281.5354596104335
2018-03-02 06:00:00,5281.5354596104335
2018-03-02 07:00:00,6013.492382969174
2018-03-02 08:00:00,5646.781067383328
2018-03-02 09:00:00,5074.371719980648
2018-03-02 10:00:00,4789.005153559829
2018-03-02 11:00:00,5105.948993058532
2018-03-02 12:00:00,5374.315317541235
2018-03-02 13:00:00,5387.125589635903
2018-03-02 14:00:00,5577.479424479333
2018-03-02 15:00:00,5898.683229013499
2018-03-02 16:00:00,6406.521285549152
2018-03-02 17:00:00,6042.233111900366
2018-03-02 18:00:00,4918.765433224292
2018-03-02 19:00:00,3840.536062987716
2018-03-02 20:00:00,3346.2846246906097
2018-03-02 21:00:00,3285.214461632676
2018-03-02 22:00:00,3076.7330115158293
2018-03-02 23:00:00,2227.1833916053197
2018-03-03 00:00:00,1370.8769211645567
2018-03-03 01:00:00,837.3084806631903
2018-03-03 02:00:00,648.6233419863444
2018-03-03 03:00:00,414.0282901621605
2018-03-03 04:00:00,431.4793002395062
2018-03-03 05:00:00,694.2999722625508
2018-03-03 06:00:00,1467.6521788845798
2018-03-03 07:00:00,2145.202666818334
2018-03-03 08:00:00,3076.7065690083073
2018-03-03 09:00:00,3865.786991155838
2018-03-03 10:00:00,4332.200924264153
2018-03-03 11:00:00,4771.302359433359
2018-03-03 12:00:00,5005.275689356888
